User number,Recency,Frequency,Moneytary,Cluster Label
104001589,0.0600692307692308,0.0016820512820512,0.0063970714285713,0
104001590,0.0547999999999999,0.0008410256410256,0.0130692857142857,0
104001593,0.021076923076923,0.0016820512820512,0.0063970714285713,0
104001596,0.1138153846153845,0.0,0.002132357142857,1
104001597,0.0326692307692307,0.0025230769230768,0.007161357142857,0
104001603,0.0653384615384615,0.0,0.012992857142857,1
104001606,0.0621769230769231,0.0,0.002132357142857,0
104001612,0.1201384615384614,0.0,0.002132357142857,1
104001624,0.0295076923076923,0.0008410256410256,0.0042647142857142,0
104001625,0.0231846153846154,0.0050461538461538,0.0095994285714285,0
104001631,0.1159230769230768,0.0,0.002132357142857,1
104001633,0.0231846153846154,0.0025230769230768,0.0085294285714285,0
104001637,0.0242384615384615,0.0025230769230768,0.0085294285714285,0
104001639,0.0653384615384615,0.0,0.000420357142857,1
104001651,0.0358307692307692,0.0008410256410256,0.0137571428571428,0
104001667,0.0136999999999999,0.0025230769230768,0.0085294285714285,0
104001668,0.0010538461538461,0.0033641025641025,0.0106617857142857,0
104001669,0.0874692307692307,0.0008410256410256,0.002132357142857,1
104001675,0.0579615384615384,0.0,0.0214,0
104001678,0.0495307692307691,0.0,0.002132357142857,0
104001688,0.0263461538461538,0.0,0.0042647142857142,0
104001693,0.0200230769230768,0.0025230769230768,0.0085294285714285,0
104001694,0.0105384615384614,0.0025230769230768,0.0085294285714285,0
104001700,0.0685,0.0025230769230768,0.0063970714285713,1
104001709,0.0748230769230769,0.0,0.01605,1
104001718,0.0168615384615383,0.0025230769230768,0.0085294285714285,0
104001721,0.0516384615384614,0.0016820512820512,0.0063970714285713,0
104001722,0.0695538461538461,0.0,0.002132357142857,1
104001723,0.0495307692307691,0.0,0.012992857142857,0
104001724,0.0495307692307691,0.0,0.012992857142857,0
104001729,0.0242384615384615,0.0025230769230768,0.0085294285714285,0
104001731,0.0621769230769231,0.0,0.012992857142857,0
104001733,0.0653384615384615,0.0008410256410256,0.0063970714285713,1
104001740,0.0526923076923076,0.0,0.002132357142857,0
104001741,0.0526923076923076,0.0,0.002132357142857,0
104001744,0.0800923076923076,0.0008410256410256,0.0042647142857142,1
104001745,0.0969538461538461,0.0008410256410256,0.0042647142857142,1
104001759,0.0463692307692307,0.0,0.012992857142857,0
104001762,0.1106538461538461,0.0,0.0007642857142856,1
104001774,0.0052692307692307,0.0025230769230768,0.0085294285714285,0
104001781,0.1011692307692307,0.0,0.0042647142857142,1
104001791,0.0748230769230769,0.0,0.01605,1
104001801,0.0179153846153845,0.0025230769230768,0.0085294285714285,0
104001808,0.0674461538461538,0.0016820512820512,0.0085294285714285,1
104001811,0.0526923076923076,0.0008410256410256,0.002132357142857,0
104001814,0.0463692307692307,0.0,0.012992857142857,0
104001815,0.0158076923076922,0.0,0.002132357142857,0
104001820,0.0463692307692307,0.0,0.012992857142857,0
104001824,0.0495307692307691,0.0,0.002132357142857,0
104001825,0.0674461538461538,0.0,0.012992857142857,1
104001828,0.1359461538461538,0.0,0.002132357142857,1
104001831,0.075876923076923,0.0008410256410256,0.0042647142857142,1
104001832,0.0453153846153845,0.0,0.002132357142857,0
104001834,0.0453153846153845,0.0,0.002132357142857,0
104001836,0.1074923076923076,0.0008410256410256,0.0042647142857142,1
104001837,0.1275153846153846,0.0,0.002132357142857,1
104001838,0.0126461538461537,0.0,0.012992857142857,0
104001839,0.0126461538461537,0.0,0.012992857142857,0
104001841,0.1190846153846153,0.0008410256410256,0.0063970714285713,1
104001842,0.0042153846153845,0.0025230769230768,0.0085294285714285,0
104001843,0.116976923076923,0.0,0.0042647142857142,1
104001850,0.0126461538461537,0.0008410256410256,0.0042647142857142,0
104001857,0.0389923076923076,0.0,0.012992857142857,0
104001861,0.1359461538461538,0.0,0.002132357142857,1
104001863,0.1359461538461538,0.0,0.002132357142857,1
104001892,0.0094846153846153,0.0008410256410256,0.0042647142857142,0
104001893,0.0326692307692307,0.0,0.0042647142857142,0
104001896,0.1275153846153846,0.0,0.002132357142857,1
104001897,0.0105384615384614,0.0,0.002132357142857,0
104001904,0.0094846153846153,0.0,0.002132357142857,0
104001906,0.0337230769230769,0.0,0.012992857142857,0
104001916,0.1085461538461538,0.0,0.0042647142857142,1
104001917,0.0042153846153845,0.0008410256410256,0.0512071428571428,0
104001922,0.0326692307692307,0.0,0.012992857142857,0
104001930,0.0358307692307692,0.0008410256410256,0.002889,0
104001932,0.1359461538461538,0.0,0.002132357142857,1
104001937,0.1327846153846154,0.0,0.002132357142857,1
104001939,0.0031615384615384,0.0008410256410256,0.0042647142857142,0
104001954,0.034776923076923,0.0,0.012992857142857,0
104001963,0.0326692307692307,0.0,0.0214,0
104001966,0.0495307692307691,0.0008410256410256,0.0063970714285713,0
104001971,0.0969538461538461,0.0,0.002132357142857,1
104001972,0.0969538461538461,0.0,0.002132357142857,1
104001978,0.1201384615384614,0.0008410256410256,0.0063970714285713,1
104001979,0.0052692307692307,0.0033641025641025,0.0106617857142857,0
104001980,0.0179153846153845,0.0,0.012992857142857,0
104001981,0.0642846153846154,0.0016820512820512,0.0063970714285713,0
104001984,0.0316153846153846,0.0025230769230768,0.0085294285714285,0
104001987,0.0305615384615384,0.0025230769230768,0.0085294285714285,0
104001988,0.0305615384615384,0.0025230769230768,0.0085294285714285,0
104002000,0.0295076923076923,0.0008410256410256,0.0042647142857142,0
104002001,0.0326692307692307,0.0,0.012992857142857,0
104002002,0.1201384615384614,0.0,0.002132357142857,1
104002012,0.1296230769230769,0.0008410256410256,0.002132357142857,1
104002016,0.0295076923076923,0.0025230769230768,0.0085294285714285,0
104002017,0.0453153846153845,0.0016820512820512,0.0042647142857142,0
104002019,0.1232999999999999,0.0,0.002132357142857,1
104002020,0.0189692307692306,0.0025230769230768,0.0085294285714285,0
104002026,0.0537461538461537,0.0016820512820512,0.0063970714285713,0
104002027,0.0242384615384615,0.0025230769230768,0.0085294285714285,0
104002030,0.0832538461538461,0.0,0.01605,1
104002033,0.1201384615384614,0.0,0.002132357142857,1
104002035,0.0295076923076923,0.0025230769230768,0.0085294285714285,0
104002037,0.0526923076923076,0.0008410256410256,0.0042647142857142,0
104002040,0.0,0.0033641025641025,0.0106617857142857,0
104002041,0.0189692307692306,0.0025230769230768,0.0085294285714285,0
104002043,0.0295076923076923,0.0025230769230768,0.0085294285714285,0
104002044,0.0274,0.0025230769230768,0.0085294285714285,0
104002047,0.0274,0.0033641025641025,0.0085294285714285,0
104002048,0.1254076923076923,0.0,0.002132357142857,1
104002049,0.0252923076923077,0.0,0.002132357142857,0
104002062,0.0105384615384614,0.0008410256410256,0.0151252142857142,0
104002066,0.1254076923076923,0.0,0.002132357142857,1
104002069,0.1211923076923076,0.0,0.002132357142857,1
104002072,0.0295076923076923,0.0025230769230768,0.0042647142857142,0
104002074,0.1327846153846154,0.0,0.002132357142857,1
104002080,0.075876923076923,0.0008410256410256,0.0042647142857142,1
104002085,0.0410999999999999,0.0016820512820512,0.0085294285714285,0
104002087,0.0547999999999999,0.0016820512820512,0.0063970714285713,0
104002100,0.048476923076923,0.0008410256410256,0.0130692857142857,0
104002102,0.0252923076923077,0.0,0.002132357142857,0
104002103,0.1159230769230768,0.0,0.002132357142857,1
104002104,0.1159230769230768,0.0,0.002132357142857,1
104002109,0.1211923076923076,0.0,0.0042647142857142,1
104002123,0.0274,0.0008410256410256,0.0085294285714285,0
104002125,0.1201384615384614,0.0008410256410256,0.0022087857142856,1
104002126,0.0242384615384615,0.0,0.012992857142857,0
104002127,0.0242384615384615,0.0,0.012992857142857,0
104002132,0.0252923076923077,0.0025230769230768,0.0085294285714285,0
104002138,0.0168615384615383,0.0,0.012992857142857,0
104002146,0.0168615384615383,0.0,0.002132357142857,0
104002148,0.1348923076923077,0.0,0.0382142857142857,1
104002150,0.0231846153846154,0.0025230769230768,0.0085294285714285,0
104002155,0.1201384615384614,0.0,0.0042647142857142,1
104002158,0.0242384615384615,0.0,0.002132357142857,0
104002165,0.0179153846153845,0.0025230769230768,0.0085294285714285,0
104002169,0.1138153846153845,0.0,0.002132357142857,1
104002170,0.048476923076923,0.0016820512820512,0.0063970714285713,0
104002171,0.048476923076923,0.0008410256410256,0.0042647142857142,0
104002173,0.0231846153846154,0.0016820512820512,0.0277970714285714,0
104002177,0.021076923076923,0.0016820512820512,0.0063970714285713,0
104002178,0.0252923076923077,0.0067282051282051,0.012190357142857,0
104002183,0.1095999999999999,0.0,0.002132357142857,1
104002184,0.0189692307692306,0.0008410256410256,0.0042647142857142,0
104002189,0.0168615384615383,0.0025230769230768,0.0085294285714285,0
104002192,0.0832538461538461,0.0016820512820512,0.0043411428571428,1
104002193,0.1127615384615384,0.0,0.002132357142857,1
104002196,0.0337230769230769,0.0025230769230768,0.0063970714285713,0
104002200,0.1106538461538461,0.0,0.002132357142857,1
104002201,0.0179153846153845,0.0025230769230768,0.0085294285714285,0
104002203,0.1106538461538461,0.0,0.002132357142857,1
104002212,0.137,0.0,7.64285714285485e-05,1
104002213,0.0168615384615383,0.0,0.012992857142857,0
104002220,0.0147538461538461,0.0,0.0042647142857142,0
104002223,0.0094846153846153,0.0,0.002132357142857,0
104002227,0.1338384615384615,0.0,0.002132357142857,1
104002229,0.0105384615384614,0.0,0.012992857142857,0
104002234,0.1285692307692308,0.0,0.002132357142857,1
104002237,0.0706076923076923,0.0008410256410256,0.0042647142857142,1
104002238,0.021076923076923,0.0,0.012992857142857,0
104002241,0.0252923076923077,0.0025230769230768,0.0085294285714285,0
104002243,0.1285692307692308,0.0,0.002132357142857,1
104002245,0.0200230769230768,0.0016820512820512,0.0063970714285713,0
104002249,0.1053846153846153,0.0,0.002132357142857,1
104002250,0.1327846153846154,0.0,0.002132357142857,1
104002252,0.0105384615384614,0.0025230769230768,0.0085294285714285,0
104002254,0.0790384615384615,0.0008410256410256,0.0042647142857142,1
104002255,0.0126461538461537,0.0,0.002132357142857,0
104002256,0.0126461538461537,0.0,0.002132357142857,0
104002261,0.0147538461538461,0.0025230769230768,0.0085294285714285,0
104002265,0.0463692307692307,0.0008410256410256,0.0063970714285713,0
104002269,0.0337230769230769,0.0016820512820512,0.0063970714285713,0
104002273,0.0263461538461538,0.0016820512820512,0.0063970714285713,0
104002275,0.1074923076923076,0.0,0.0042647142857142,1
104002282,0.0379384615384615,0.0,0.0214,0
104002283,0.0284538461538461,0.0,0.002132357142857,0
104002285,0.0105384615384614,0.0025230769230768,0.0085294285714285,0
104002286,0.0105384615384614,0.0025230769230768,0.0085294285714285,0
104002287,0.1243538461538461,0.0,0.012992857142857,1
104002292,0.0242384615384615,0.0025230769230768,0.0085294285714285,0
104002293,0.0136999999999999,0.0025230769230768,0.0085294285714285,0
104002296,0.0432076923076922,0.0016820512820512,0.0063970714285713,0
104002300,0.0094846153846153,0.0,0.012992857142857,0
104002301,0.089576923076923,0.0008410256410256,0.0028966428571428,1
104002303,0.0389923076923076,0.0016820512820512,0.0063970714285713,0
104002307,0.0094846153846153,0.0,0.012992857142857,0
104002320,0.1348923076923077,0.0,0.002132357142857,1
104002322,0.007376923076923,0.0,0.002132357142857,0
104002328,0.0021076923076922,0.0,0.012992857142857,0
104002329,0.0021076923076922,0.0,0.012992857142857,0
104002330,0.0326692307692307,0.0016820512820512,0.0063970714285713,0
104002333,0.1053846153846153,0.0008410256410256,0.0042647142857142,1
104002340,0.0969538461538461,0.0,0.012992857142857,1
104002341,0.0937923076923077,0.0008410256410256,0.0063970714285713,1
104002347,0.1285692307692308,0.0,0.002132357142857,1
104002348,0.0316153846153846,0.0016820512820512,0.0063970714285713,0
104002357,0.0663923076923077,0.0008410256410256,0.0042647142857142,1
104002362,0.0284538461538461,0.0016820512820512,0.0063970714285713,0
104002363,0.0305615384615384,0.0016820512820512,0.0063970714285713,0
104002365,0.0937923076923077,0.0008410256410256,0.0042647142857142,1
104002366,0.0063230769230768,0.0,0.0042647142857142,0
104002370,0.0031615384615384,0.0025230769230768,0.0127941428571428,0
104002371,0.0980076923076923,0.0,0.002132357142857,1
104002374,0.0295076923076923,0.0016820512820512,0.0063970714285713,0
104002376,0.0136999999999999,0.0033641025641025,0.0106617857142857,0
104002382,0.0284538461538461,0.0025230769230768,0.0085294285714285,0
104002383,0.0126461538461537,0.0025230769230768,0.0085294285714285,0
104002384,0.0442615384615384,0.0016820512820512,0.0063970714285713,0
104002385,0.1011692307692307,0.0008410256410256,0.0042647142857142,1
104002386,0.1254076923076923,0.0,0.002132357142857,1
104002393,0.1306769230769231,0.0,0.002132357142857,1
104002394,0.0305615384615384,0.0033641025641025,0.008605857142857,0
104002396,0.0021076923076922,0.0025230769230768,0.0085294285714285,0
104002402,0.0474230769230768,0.0016820512820512,0.0063970714285713,0
104002404,0.1022230769230769,0.0,0.0042647142857142,1
104002405,0.0326692307692307,0.0025230769230768,0.0085294285714285,0
104002410,0.0969538461538461,0.0008410256410256,0.0042647142857142,1
104002412,0.0316153846153846,0.0016820512820512,0.0063970714285713,0
104002413,0.0316153846153846,0.0025230769230768,0.0085294285714285,0
104002417,0.021076923076923,0.0016820512820512,0.0063970714285713,0
104002425,0.0326692307692307,0.0025230769230768,0.0085294285714285,0
104002426,0.0189692307692306,0.0,0.012992857142857,0
104002429,0.0168615384615383,0.0025230769230768,0.0127941428571428,0
104002437,0.0716615384615384,0.0,0.0007566428571428,1
104002446,0.1222461538461537,0.0,0.0649642857142857,1
104002447,0.0547999999999999,0.0016820512820512,0.0063970714285713,0
104002451,0.0843076923076922,0.0008410256410256,0.0042647142857142,1
104002454,0.089576923076923,0.0008410256410256,0.0042647142857142,1
104002456,0.1127615384615384,0.0,0.002132357142857,1
104002461,0.0526923076923076,0.0016820512820512,0.0063970714285713,0
104002463,0.1222461538461537,0.0,0.012992857142857,1
104002470,0.1159230769230768,0.0,0.002132357142857,1
104002472,0.0526923076923076,0.0016820512820512,0.0085294285714285,0
104002484,0.1211923076923076,0.0,0.002132357142857,1
104002487,0.0126461538461537,0.0016820512820512,0.0085294285714285,0
104002489,0.021076923076923,0.0025230769230768,0.0085294285714285,0
104002493,0.0168615384615383,0.0025230769230768,0.0085294285714285,0
104002494,0.0906307692307692,0.0,0.002132357142857,1
104002498,0.0242384615384615,0.0025230769230768,0.0085294285714285,0
104002503,0.0569076923076922,0.0008410256410256,0.0042647142857142,0
104002504,0.0242384615384615,0.0025230769230768,0.0085294285714285,0
104002505,0.0547999999999999,0.0016820512820512,0.0063970714285713,0
104002507,0.1222461538461537,0.0,0.002132357142857,1
104002509,0.0959,0.0,0.0063970714285713,1
104002510,0.0663923076923077,0.0025230769230768,0.002827857142857,1
104002513,0.1127615384615384,0.0,0.002132357142857,1
104002524,0.0021076923076922,0.0025230769230768,0.0085294285714285,0
104002526,0.0432076923076922,0.0016820512820512,0.0063970714285713,0
104002527,0.0316153846153846,0.0025230769230768,0.0063970714285713,0
104002528,0.0769307692307692,0.0008410256410256,0.0181823571428571,1
104002533,0.0179153846153845,0.0025230769230768,0.0085294285714285,0
104002542,0.055853846153846,0.0008410256410256,0.0042647142857142,0
104002546,0.0916846153846154,0.0008410256410256,0.0042647142857142,1
104002549,0.0326692307692307,0.0025230769230768,0.0085294285714285,0
104002559,0.0031615384615384,0.0025230769230768,0.0085294285714285,0
104002566,0.0843076923076922,0.0008410256410256,0.0063970714285713,1
104002567,0.075876923076923,0.0,0.002132357142857,1
104002570,0.0779846153846153,0.0008410256410256,0.0063970714285713,1
104002572,0.0821999999999999,0.0,0.002132357142857,1
104002581,0.0674461538461538,0.0008410256410256,0.0151252142857142,1
104002585,0.0642846153846154,0.0008410256410256,0.0151252142857142,0
104002589,0.0179153846153845,0.0025230769230768,0.0085294285714285,0
104002591,0.0136999999999999,0.0025230769230768,0.0085294285714285,0
104002595,0.0158076923076922,0.0016820512820512,0.0063970714285713,0
104002597,0.1117076923076922,0.0,0.002132357142857,1
104002608,0.1117076923076922,0.0,0.002132357142857,1
104002623,0.1022230769230769,0.0,0.002132357142857,1
104002627,0.0305615384615384,0.0025230769230768,0.0085294285714285,0
104002634,0.0010538461538461,0.0025230769230768,0.0085294285714285,0
104002642,0.0432076923076922,0.0016820512820512,0.0063970714285713,0
104002647,0.1138153846153845,0.0008410256410256,0.0063970714285713,1
104002652,0.0021076923076922,0.0033641025641025,0.0106617857142857,0
104002658,0.0179153846153845,0.0008410256410256,0.0063970714285713,0
104002661,0.0969538461538461,0.0008410256410256,0.0042647142857142,1
104002663,0.0474230769230768,0.0016820512820512,0.0063970714285713,0
104002665,0.137,0.0,0.002132357142857,1
104002672,0.0611230769230769,0.0016820512820512,0.0063970714285713,0
104002674,0.1317307692307692,0.0,0.002132357142857,1
