User number,Recency,Frequency,Moneytary,Cluster Label
104001271,0.09133333333333332,0.0,0.02598571428571425,1
104001275,0.02283333333333331,0.0,0.02598571428571425,0
104001279,0.08372222222222224,0.0,0.004264714285714248,1
104001295,0.04566666666666669,0.000197115384615372,0.07162885714285716,0
104001296,0.015222222222222222,0.00029567307692307445,0.004264714285714248,0
104001298,0.015222222222222222,0.0004927884615384464,0.037236,0
104001300,0.015222222222222222,0.00029567307692307445,0.004264714285714248,0
104001308,0.015222222222222222,0.00029567307692307445,0.13015021428571424,0
104001311,0.04566666666666669,0.0,0.008529428571428549,0
104001316,0.08372222222222224,0.0,0.032100000000000004,1
104001317,0.07611111111111116,0.0,0.004264714285714248,1
104001336,0.007611111111111146,0.000197115384615372,0.004264714285714248,0
104001337,0.007611111111111146,0.000394230769230744,0.004264714285714248,0
104001341,0.08372222222222224,0.0,0.032100000000000004,1
104001349,0.0,0.00029567307692307445,0.0031985357142856993,0
104001351,0.015222222222222222,0.000197115384615372,0.004264714285714248,0
104001355,0.007611111111111146,0.000394230769230744,0.0438302571428571,0
104001357,0.015222222222222222,0.00029567307692307445,0.004264714285714248,0
104001360,0.0989444444444444,0.0,0.008529428571428549,1
104001370,0.06850000000000006,0.0,0.001528571428571398,1
104001375,0.1141666666666667,9.85576923076696e-05,0.004646857142857097,1
104001380,0.06850000000000006,0.000197115384615372,0.004264714285714248,1
104001384,0.07611111111111116,0.0,0.032100000000000004,1
104001396,0.07611111111111116,0.0,0.004264714285714248,1
104001398,0.04566666666666669,0.0,0.042800000000000005,0
104001424,0.0,0.00029567307692307445,0.004264714285714248,0
104001451,0.02283333333333331,0.000394230769230744,0.0028431428571428496,0
104001458,0.03044444444444439,9.85576923076696e-05,0.004264714285714248,0
104001464,0.0989444444444444,9.85576923076696e-05,0.004264714285714248,1
104001468,0.03044444444444439,0.00029567307692307445,0.004264714285714248,0
104001480,0.02283333333333331,0.00029567307692307445,0.004264714285714248,0
104001483,0.03044444444444439,0.00029567307692307445,0.004264714285714248,0
104001488,0.12177777777777778,9.85576923076696e-05,0.006397071428571399,1
104001492,0.03044444444444439,0.00029567307692307445,0.0023234285714285484,0
104001495,0.13699999999999996,0.0,0.02598571428571425,1
104001510,0.06850000000000006,0.0,0.02598571428571425,1
104001514,0.0,0.00029567307692307445,0.004264714285714248,0
104001519,0.0,0.00029567307692307445,0.004264714285714248,0
104001521,0.03044444444444439,0.000197115384615372,0.0028431428571428496,0
104001524,0.0989444444444444,9.85576923076696e-05,0.004264714285714248,1
104001526,0.053277777777777764,0.0,0.001528571428571398,0
104001527,0.10655555555555561,0.0,0.004264714285714248,1
104001529,0.08372222222222224,9.85576923076696e-05,0.004264714285714248,1
104001531,0.038055555555555606,9.85576923076696e-05,0.006397071428571399,0
104001536,0.03044444444444439,0.00029567307692307445,0.004264714285714248,0
104001538,0.03044444444444439,0.00029567307692307445,0.004264714285714248,0
104001540,0.015222222222222222,0.00029567307692307445,0.004264714285714248,0
104001554,0.0,0.000394230769230744,0.004264714285714248,0
104001556,0.09133333333333332,9.85576923076696e-05,0.004264714285714248,1
104001572,0.06088888888888886,0.000197115384615372,0.004264714285714248,0
104001573,0.06850000000000006,0.0,0.008529428571428549,1
104001574,0.02283333333333331,0.00029567307692307445,0.004264714285714248,0
104001581,0.06088888888888886,0.0,0.02598571428571425,0
104001589,0.06088888888888886,0.000197115384615372,0.004264714285714248,0
104001590,0.053277777777777764,9.85576923076696e-05,0.0130692857142857,0
104001593,0.015222222222222222,0.000197115384615372,0.004264714285714248,0
104001596,0.1141666666666667,0.0,0.004264714285714248,1
104001597,0.03044444444444439,0.00029567307692307445,0.003580678571428549,0
104001603,0.06088888888888886,0.0,0.02598571428571425,0
104001606,0.06088888888888886,0.0,0.004264714285714248,0
104001612,0.12177777777777778,0.0,0.004264714285714248,1
104001624,0.03044444444444439,9.85576923076696e-05,0.004264714285714248,0
104001625,0.02283333333333331,0.001675480769230744,0.0025024897959183335,0
104001631,0.1141666666666667,0.0,0.004264714285714248,1
104001633,0.02283333333333331,0.00029567307692307445,0.004264714285714248,0
104001637,0.02283333333333331,0.00029567307692307445,0.004264714285714248,0
104001639,0.06088888888888886,0.0,0.0008407142857142475,0
104001651,0.03044444444444439,9.85576923076696e-05,0.01375714285714285,0
104001667,0.007611111111111146,0.00029567307692307445,0.004264714285714248,0
104001668,0.0,0.000394230769230744,0.004264714285714248,0
104001669,0.08372222222222224,9.85576923076696e-05,0.0021323571428570973,1
104001675,0.053277777777777764,0.0,0.042800000000000005,0
104001678,0.04566666666666669,0.0,0.004264714285714248,0
104001688,0.02283333333333331,0.0,0.008529428571428549,0
104001693,0.015222222222222222,0.00029567307692307445,0.004264714285714248,0
104001694,0.007611111111111146,0.00029567307692307445,0.004264714285714248,0
104001700,0.06850000000000006,0.00029567307692307445,0.0031985357142856993,1
104001709,0.07611111111111116,0.0,0.032100000000000004,1
104001718,0.015222222222222222,0.00029567307692307445,0.004264714285714248,0
104001721,0.053277777777777764,0.000197115384615372,0.004264714285714248,0
104001722,0.06850000000000006,0.0,0.004264714285714248,1
104001723,0.04566666666666669,0.0,0.02598571428571425,0
104001724,0.04566666666666669,0.0,0.02598571428571425,0
104001729,0.02283333333333331,0.00029567307692307445,0.004264714285714248,0
104001731,0.06088888888888886,0.0,0.02598571428571425,0
104001733,0.06088888888888886,0.000197115384615372,0.004264714285714248,0
104001740,0.053277777777777764,0.0,0.004264714285714248,0
104001741,0.053277777777777764,0.0,0.004264714285714248,0
104001744,0.07611111111111116,9.85576923076696e-05,0.004264714285714248,1
104001745,0.0989444444444444,9.85576923076696e-05,0.004264714285714248,1
104001759,0.04566666666666669,0.0,0.02598571428571425,0
104001762,0.1141666666666667,0.0,0.001528571428571398,1
104001774,0.0,0.00029567307692307445,0.004264714285714248,0
104001781,0.0989444444444444,0.0,0.008529428571428549,1
104001791,0.07611111111111116,0.0,0.032100000000000004,1
104001801,0.015222222222222222,0.00029567307692307445,0.004264714285714248,0
104001808,0.06850000000000006,0.00029567307692307445,0.004264714285714248,1
104001811,0.053277777777777764,9.85576923076696e-05,0.0021323571428570973,0
104001814,0.04566666666666669,0.0,0.02598571428571425,0
104001815,0.015222222222222222,0.0,0.004264714285714248,0
104001820,0.04566666666666669,0.0,0.02598571428571425,0
104001824,0.04566666666666669,0.0,0.004264714285714248,0
104001825,0.06850000000000006,0.0,0.02598571428571425,1
104001828,0.13699999999999996,0.0,0.004264714285714248,1
104001831,0.07611111111111116,9.85576923076696e-05,0.004264714285714248,1
104001832,0.04566666666666669,0.0,0.004264714285714248,0
104001834,0.04566666666666669,0.0,0.004264714285714248,0
104001836,0.10655555555555561,9.85576923076696e-05,0.004264714285714248,1
104001837,0.12938888888888886,0.0,0.004264714285714248,1
104001838,0.007611111111111146,0.0,0.02598571428571425,0
104001839,0.007611111111111146,0.0,0.02598571428571425,0
104001841,0.12177777777777778,9.85576923076696e-05,0.006397071428571399,1
104001842,0.0,0.00029567307692307445,0.004264714285714248,0
104001843,0.1141666666666667,0.0,0.008529428571428549,1
104001850,0.007611111111111146,9.85576923076696e-05,0.004264714285714248,0
104001857,0.038055555555555606,0.0,0.02598571428571425,0
104001861,0.13699999999999996,0.0,0.004264714285714248,1
104001863,0.13699999999999996,0.0,0.004264714285714248,1
104001892,0.007611111111111146,9.85576923076696e-05,0.004264714285714248,0
104001893,0.03044444444444439,0.0,0.008529428571428549,0
104001896,0.12938888888888886,0.0,0.004264714285714248,1
104001897,0.007611111111111146,0.0,0.004264714285714248,0
104001904,0.007611111111111146,0.0,0.004264714285714248,0
104001906,0.03044444444444439,0.0,0.02598571428571425,0
104001916,0.10655555555555561,0.0,0.008529428571428549,1
104001917,0.0,9.85576923076696e-05,0.051207142857142854,0
104001922,0.03044444444444439,0.0,0.02598571428571425,0
104001930,0.03044444444444439,9.85576923076696e-05,0.0028890000000000005,0
104001932,0.13699999999999996,0.0,0.004264714285714248,1
104001937,0.13699999999999996,0.0,0.004264714285714248,1
104001939,0.0,9.85576923076696e-05,0.004264714285714248,0
104001954,0.03044444444444439,0.0,0.02598571428571425,0
104001963,0.03044444444444439,0.0,0.042800000000000005,0
104001966,0.04566666666666669,9.85576923076696e-05,0.006397071428571399,0
104001971,0.0989444444444444,0.0,0.004264714285714248,1
104001972,0.0989444444444444,0.0,0.004264714285714248,1
104001978,0.12177777777777778,9.85576923076696e-05,0.006397071428571399,1
104001979,0.0,0.000394230769230744,0.004264714285714248,0
104001980,0.015222222222222222,0.0,0.02598571428571425,0
104001981,0.06088888888888886,0.000197115384615372,0.004264714285714248,0
104001984,0.03044444444444439,0.00029567307692307445,0.004264714285714248,0
104001987,0.03044444444444439,0.00029567307692307445,0.004264714285714248,0
104001988,0.03044444444444439,0.00029567307692307445,0.004264714285714248,0
104002000,0.03044444444444439,9.85576923076696e-05,0.004264714285714248,0
104002001,0.03044444444444439,0.0,0.02598571428571425,0
104002002,0.12177777777777778,0.0,0.004264714285714248,1
104002012,0.12938888888888886,9.85576923076696e-05,0.0021323571428570973,1
104002016,0.03044444444444439,0.00029567307692307445,0.004264714285714248,0
104002017,0.04566666666666669,0.000197115384615372,0.0028431428571428496,0
104002019,0.12177777777777778,0.0,0.004264714285714248,1
104002020,0.015222222222222222,0.00029567307692307445,0.004264714285714248,0
104002026,0.053277777777777764,0.000197115384615372,0.004264714285714248,0
104002027,0.02283333333333331,0.00029567307692307445,0.004264714285714248,0
104002030,0.08372222222222224,0.0,0.032100000000000004,1
104002033,0.12177777777777778,0.0,0.004264714285714248,1
104002035,0.03044444444444439,0.00029567307692307445,0.004264714285714248,0
104002037,0.053277777777777764,9.85576923076696e-05,0.004264714285714248,0
104002040,0.0,0.000394230769230744,0.004264714285714248,0
104002041,0.015222222222222222,0.00029567307692307445,0.004264714285714248,0
104002043,0.03044444444444439,0.00029567307692307445,0.004264714285714248,0
104002044,0.02283333333333331,0.00029567307692307445,0.004264714285714248,0
104002047,0.02283333333333331,0.000394230769230744,0.003411771428571398,0
104002048,0.12938888888888886,0.0,0.004264714285714248,1
104002049,0.02283333333333331,0.0,0.004264714285714248,0
104002062,0.007611111111111146,9.85576923076696e-05,0.015125214285714249,0
104002066,0.12938888888888886,0.0,0.004264714285714248,1
104002069,0.12177777777777778,0.0,0.004264714285714248,1
104002072,0.03044444444444439,0.00029567307692307445,0.0021323571428570973,0
104002074,0.13699999999999996,0.0,0.004264714285714248,1
104002080,0.07611111111111116,9.85576923076696e-05,0.004264714285714248,1
104002085,0.038055555555555606,0.000197115384615372,0.005686285714285699,0
104002087,0.053277777777777764,0.000197115384615372,0.004264714285714248,0
104002100,0.04566666666666669,9.85576923076696e-05,0.0130692857142857,0
104002102,0.02283333333333331,0.0,0.004264714285714248,0
104002103,0.1141666666666667,0.0,0.004264714285714248,1
104002104,0.1141666666666667,0.0,0.004264714285714248,1
104002109,0.12177777777777778,0.0,0.008529428571428549,1
104002123,0.02283333333333331,0.00029567307692307445,0.004264714285714248,0
104002125,0.12177777777777778,9.85576923076696e-05,0.002208785714285699,1
104002126,0.02283333333333331,0.0,0.02598571428571425,0
104002127,0.02283333333333331,0.0,0.02598571428571425,0
104002132,0.02283333333333331,0.00029567307692307445,0.004264714285714248,0
104002138,0.015222222222222222,0.0,0.02598571428571425,0
104002146,0.015222222222222222,0.0,0.004264714285714248,0
104002148,0.13699999999999996,0.0,0.0764285714285714,1
104002150,0.02283333333333331,0.00029567307692307445,0.004264714285714248,0
104002155,0.12177777777777778,0.0,0.008529428571428549,1
104002158,0.02283333333333331,0.0,0.004264714285714248,0
104002164,0.038055555555555606,0.22540144230769232,0.00037374729437225504,0
104002165,0.015222222222222222,0.00029567307692307445,0.004264714285714248,0
104002169,0.1141666666666667,0.0,0.004264714285714248,1
104002170,0.04566666666666669,0.000197115384615372,0.004264714285714248,0
104002171,0.04566666666666669,9.85576923076696e-05,0.004264714285714248,0
104002173,0.02283333333333331,0.000197115384615372,0.01853138095238093,0
104002177,0.015222222222222222,0.000197115384615372,0.004264714285714248,0
104002178,0.02283333333333331,0.003350961538461521,0.0021994444444444388,0
104002183,0.10655555555555561,0.0,0.004264714285714248,1
104002184,0.015222222222222222,9.85576923076696e-05,0.004264714285714248,0
104002189,0.015222222222222222,0.00029567307692307445,0.004264714285714248,0
104002192,0.08372222222222224,0.000197115384615372,0.002894095238095233,1
104002193,0.1141666666666667,0.0,0.004264714285714248,1
104002196,0.03044444444444439,0.00029567307692307445,0.0031985357142856993,0
104002200,0.1141666666666667,0.0,0.004264714285714248,1
104002201,0.015222222222222222,0.00029567307692307445,0.004264714285714248,0
104002203,0.1141666666666667,0.0,0.004264714285714248,1
104002212,0.13699999999999996,0.0,0.000152857142857097,1
104002213,0.015222222222222222,0.0,0.02598571428571425,0
104002220,0.015222222222222222,0.0,0.008529428571428549,0
104002223,0.007611111111111146,0.0,0.004264714285714248,0
104002227,0.13699999999999996,0.0,0.004264714285714248,1
104002229,0.007611111111111146,0.0,0.02598571428571425,0
104002234,0.12938888888888886,0.0,0.004264714285714248,1
104002237,0.06850000000000006,9.85576923076696e-05,0.004264714285714248,1
104002238,0.015222222222222222,0.0,0.02598571428571425,0
104002241,0.02283333333333331,0.00029567307692307445,0.004264714285714248,0
104002243,0.12938888888888886,0.0,0.004264714285714248,1
104002245,0.015222222222222222,0.000197115384615372,0.004264714285714248,0
104002249,0.10655555555555561,0.0,0.004264714285714248,1
104002250,0.13699999999999996,0.0,0.004264714285714248,1
104002252,0.007611111111111146,0.00029567307692307445,0.004264714285714248,0
104002254,0.07611111111111116,9.85576923076696e-05,0.004264714285714248,1
104002255,0.007611111111111146,0.0,0.004264714285714248,0
104002256,0.007611111111111146,0.0,0.004264714285714248,0
104002261,0.015222222222222222,0.00029567307692307445,0.004264714285714248,0
104002265,0.04566666666666669,9.85576923076696e-05,0.006397071428571399,0
104002269,0.03044444444444439,0.000197115384615372,0.004264714285714248,0
104002273,0.02283333333333331,0.000197115384615372,0.004264714285714248,0
104002275,0.10655555555555561,0.0,0.008529428571428549,1
104002282,0.038055555555555606,0.0,0.042800000000000005,0
104002283,0.02283333333333331,0.0,0.004264714285714248,0
104002285,0.007611111111111146,0.00029567307692307445,0.004264714285714248,0
104002286,0.007611111111111146,0.00029567307692307445,0.004264714285714248,0
104002287,0.12177777777777778,0.0,0.02598571428571425,1
104002292,0.02283333333333331,0.00029567307692307445,0.004264714285714248,0
104002293,0.007611111111111146,0.00029567307692307445,0.004264714285714248,0
104002296,0.038055555555555606,0.000197115384615372,0.004264714285714248,0
104002300,0.007611111111111146,0.0,0.02598571428571425,0
104002301,0.09133333333333332,9.85576923076696e-05,0.0028966428571428494,1
104002303,0.038055555555555606,0.000197115384615372,0.004264714285714248,0
104002307,0.007611111111111146,0.0,0.02598571428571425,0
104002320,0.13699999999999996,0.0,0.004264714285714248,1
104002322,0.007611111111111146,0.0,0.004264714285714248,0
