User number,Recency,Frequency,Moneytary,Cluster Label
105001327,0.10655555555555561,0.0,0.008529428571428549,0
105001328,0.10655555555555561,0.0,0.008529428571428549,0
105001329,0.10655555555555561,0.0,0.02598571428571425,0
105001330,0.10655555555555561,0.0,0.02598571428571425,0
105001331,0.0989444444444444,9.85576923076696e-05,0.051207142857142854,0
105001332,0.10655555555555561,0.0,0.02598571428571425,0
105001333,0.10655555555555561,0.0,0.008529428571428549,0
105001334,0.02283333333333331,9.85576923076696e-05,0.008529428571428549,1
105001335,0.10655555555555561,0.0,0.008529428571428549,0
105001336,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
105001337,0.10655555555555561,0.0,0.008529428571428549,0
105001338,0.10655555555555561,0.0,0.008529428571428549,0
105001339,0.10655555555555561,0.0,0.008529428571428549,0
105001340,0.10655555555555561,0.0,0.008529428571428549,0
105001341,0.04566666666666669,9.85576923076696e-05,0.008529428571428549,1
105001342,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
105001343,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
105001344,0.007611111111111146,0.000197115384615372,0.005686285714285699,1
105001345,0.10655555555555561,0.0,0.008529428571428549,0
105001346,0.0,0.000394230769230744,0.0339832,1
105001347,0.06850000000000006,0.000197115384615372,0.006397071428571399,0
105001348,0.10655555555555561,0.0,0.008529428571428549,0
105001349,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
105001350,0.10655555555555561,0.0,0.008529428571428549,0
105001351,0.10655555555555561,9.85576923076696e-05,0.006397071428571399,0
105001352,0.10655555555555561,0.0,0.042800000000000005,0
105001353,0.10655555555555561,0.0,0.042800000000000005,0
105001354,0.10655555555555561,0.0,0.008529428571428549,0
105001355,0.10655555555555561,0.0,0.008529428571428549,0
105001356,0.0,0.000197115384615372,0.005686285714285699,1
105001357,0.0,0.000197115384615372,0.005686285714285699,1
105001358,0.08372222222222224,0.000197115384615372,0.18725,2
105001359,0.10655555555555561,0.0,0.02598571428571425,0
105001360,0.04566666666666669,0.000197115384615372,0.029740904761904767,1
105001362,0.038055555555555606,9.85576923076696e-05,0.006397071428571399,1
105001363,0.07611111111111116,9.85576923076696e-05,0.017257571428571396,0
105001364,0.10655555555555561,0.0,0.008529428571428549,0
105001365,0.04566666666666669,9.85576923076696e-05,0.008529428571428549,1
105001366,0.04566666666666669,9.85576923076696e-05,0.006397071428571399,1
105001367,0.0989444444444444,0.000197115384615372,0.07744761904761902,0
105001368,0.10655555555555561,0.0,0.008529428571428549,0
105001369,0.10655555555555561,0.0,0.02598571428571425,0
105001370,0.007611111111111146,0.000197115384615372,0.005686285714285699,1
105001371,0.10655555555555561,0.0,0.008529428571428549,0
105001372,0.03044444444444439,9.85576923076696e-05,0.008529428571428549,1
105001373,0.10655555555555561,0.0,0.008529428571428549,0
105001374,0.04566666666666669,9.85576923076696e-05,0.017257571428571396,1
105001375,0.04566666666666669,9.85576923076696e-05,0.017257571428571396,1
105001376,0.10655555555555561,0.0,0.02598571428571425,0
105001377,0.007611111111111146,0.00029567307692307445,0.05585400000000001,1
105001379,0.10655555555555561,0.0,0.008529428571428549,0
105001380,0.10655555555555561,0.0,0.008529428571428549,0
105001381,0.007611111111111146,0.000197115384615372,0.005686285714285699,1
105001382,0.10655555555555561,0.0,0.042800000000000005,0
105001384,0.007611111111111146,0.000197115384615372,0.005686285714285699,1
105001385,0.007611111111111146,0.0004927884615384464,0.0044557857142856995,1
105001386,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
105001387,0.10655555555555561,0.0,0.008529428571428549,0
105001388,0.0,0.000197115384615372,0.005686285714285699,1
105001389,0.10655555555555561,0.0,0.02598571428571425,0
105001390,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,1
105001391,0.007611111111111146,0.000197115384615372,0.005686285714285699,1
105001392,0.007611111111111146,0.000197115384615372,0.005686285714285699,1
105001393,0.10655555555555561,0.00029567307692307445,0.006397071428571399,0
105001394,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,1
105001395,0.007611111111111146,0.000197115384615372,0.005686285714285699,1
105001396,0.04566666666666669,9.85576923076696e-05,0.008529428571428549,1
105001397,0.10655555555555561,0.0,0.008529428571428549,0
105001398,0.10655555555555561,0.0,0.008529428571428549,0
105001399,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
105001400,0.10655555555555561,0.0,0.008529428571428549,0
105001401,0.10655555555555561,0.0,0.008529428571428549,0
105001402,0.038055555555555606,9.85576923076696e-05,0.006397071428571399,1
105001403,0.10655555555555561,0.0,0.008529428571428549,0
105001404,0.10655555555555561,0.0,0.02598571428571425,0
105001405,0.10655555555555561,0.0,0.02598571428571425,0
105001406,0.10655555555555561,0.0,0.008529428571428549,0
105001407,0.03044444444444439,0.000197115384615372,0.004774238095238083,1
105001408,0.10655555555555561,0.0,0.008529428571428549,0
105001409,0.10655555555555561,0.0,0.008529428571428549,0
105001410,0.04566666666666669,0.000197115384615372,0.07305042857142856,1
105001411,0.10655555555555561,0.0,0.008529428571428549,0
105001412,0.10655555555555561,0.0,0.008529428571428549,0
105001413,0.007611111111111146,0.000197115384615372,0.005686285714285699,1
105001414,0.10655555555555561,0.0,0.02598571428571425,0
105001415,0.10655555555555561,0.0,0.02598571428571425,0
105001416,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
105001417,0.007611111111111146,0.000197115384615372,0.005686285714285699,1
105001418,0.007611111111111146,0.00029567307692307445,0.05585400000000001,1
105001419,0.04566666666666669,9.85576923076696e-05,0.008529428571428549,1
105001420,0.10655555555555561,0.0,0.02598571428571425,0
105001421,0.015222222222222222,0.00029567307692307445,0.0044557857142856995,1
105001422,0.0,0.000197115384615372,0.005686285714285699,1
105001423,0.10655555555555561,0.0,0.008529428571428549,0
105001424,0.10655555555555561,0.0,0.008529428571428549,0
105001425,0.007611111111111146,0.000197115384615372,0.005686285714285699,1
105001426,0.007611111111111146,0.000197115384615372,0.005686285714285699,1
105001427,0.10655555555555561,0.0,0.008529428571428549,0
105001428,0.10655555555555561,0.0,0.008529428571428549,0
105001429,0.10655555555555561,0.0,0.008529428571428549,0
105001430,0.04566666666666669,9.85576923076696e-05,0.008529428571428549,1
105001431,0.10655555555555561,0.0,0.02598571428571425,0
105001432,0.10655555555555561,0.0,0.02598571428571425,0
105001433,0.10655555555555561,0.0,0.02598571428571425,0
105001434,0.10655555555555561,0.0,0.008529428571428549,0
105001435,0.10655555555555561,0.0,0.008529428571428549,0
105001436,0.10655555555555561,0.0,0.008529428571428549,0
105001437,0.007611111111111146,0.000394230769230744,0.004570428571428549,1
105001438,0.10655555555555561,0.0,0.008529428571428549,0
105001439,0.10655555555555561,0.0,0.008529428571428549,0
105001440,0.10655555555555561,0.0,0.008529428571428549,0
105001441,0.10655555555555561,0.0,0.008529428571428549,0
105001442,0.10655555555555561,0.0,0.008529428571428549,0
105001443,0.10655555555555561,0.0,0.008529428571428549,0
105001444,0.10655555555555561,0.0,0.008529428571428549,0
105001445,0.10655555555555561,0.0,0.008529428571428549,0
105001446,0.038055555555555606,9.85576923076696e-05,0.008529428571428549,1
105001447,0.10655555555555561,0.0,0.008529428571428549,0
105001448,0.10655555555555561,0.0,0.008529428571428549,0
105001449,0.015222222222222222,0.000197115384615372,0.005686285714285699,1
105001450,0.038055555555555606,0.000197115384615372,0.004774238095238083,1
105001451,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,1
105001453,0.007611111111111146,0.000197115384615372,0.005686285714285699,1
105001454,0.0,0.000197115384615372,0.005686285714285699,1
105001455,0.10655555555555561,0.0,0.02598571428571425,0
105001457,0.007611111111111146,0.000197115384615372,0.005686285714285699,1
105001458,0.038055555555555606,9.85576923076696e-05,0.008529428571428549,1
105001459,0.038055555555555606,9.85576923076696e-05,0.008529428571428549,1
105001460,0.10655555555555561,0.0,0.02598571428571425,0
105001461,0.10655555555555561,0.0,0.02598571428571425,0
105001462,0.038055555555555606,9.85576923076696e-05,0.008529428571428549,1
105001463,0.10655555555555561,0.0,0.008529428571428549,0
105001464,0.10655555555555561,0.0,0.008529428571428549,0
105001465,0.038055555555555606,9.85576923076696e-05,0.006397071428571399,1
105001466,0.007611111111111146,0.00029567307692307445,0.05692017857142855,1
105001467,0.007611111111111146,0.000197115384615372,0.005686285714285699,1
105001468,0.10655555555555561,0.0,0.008529428571428549,0
105001469,0.0989444444444444,9.85576923076696e-05,0.042479,0
105001470,0.10655555555555561,0.0,0.008529428571428549,0
105001472,0.10655555555555561,0.0,0.02598571428571425,0
105001473,0.10655555555555561,0.0,0.008529428571428549,0
105001474,0.007611111111111146,0.000394230769230744,0.06626051428571425,1
105001475,0.10655555555555561,0.0,0.008529428571428549,0
105001476,0.10655555555555561,0.0,0.008529428571428549,0
105001477,0.007611111111111146,0.000197115384615372,0.005686285714285699,1
105001478,0.10655555555555561,0.0,0.008529428571428549,0
105001479,0.10655555555555561,0.0,0.008529428571428549,0
105001480,0.10655555555555561,0.0,0.008529428571428549,0
105001481,0.10655555555555561,0.0,0.008529428571428549,0
105001482,0.015222222222222222,9.85576923076696e-05,0.008529428571428549,1
105001483,0.10655555555555561,0.0,0.008529428571428549,0
105001484,0.10655555555555561,0.0,0.008529428571428549,0
105001485,0.0,0.000394230769230744,0.005686285714285699,1
105001486,0.0989444444444444,0.0,0.008529428571428549,0
105001487,0.0989444444444444,0.0,0.008529428571428549,0
105001488,0.0,0.00029567307692307445,0.05585400000000001,1
105001489,0.0989444444444444,0.0,0.008529428571428549,0
105001490,0.0989444444444444,0.0,0.008529428571428549,0
105001491,0.038055555555555606,0.000197115384615372,0.004774238095238083,1
105001492,0.0989444444444444,0.0,0.008529428571428549,0
105001493,0.0989444444444444,0.0,0.008529428571428549,0
105001494,0.038055555555555606,9.85576923076696e-05,0.008529428571428549,1
105001495,0.0989444444444444,9.85576923076696e-05,0.042479,0
105001496,0.0989444444444444,9.85576923076696e-05,0.042479,0
105001497,0.0989444444444444,0.000197115384615372,0.004646857142857097,0
105001498,0.0989444444444444,9.85576923076696e-05,0.042479,0
105001499,0.0989444444444444,0.0,0.008529428571428549,0
105001500,0.0,0.000197115384615372,0.005686285714285699,1
105001501,0.0989444444444444,9.85576923076696e-05,0.042479,0
105001502,0.0989444444444444,0.0,0.008529428571428549,0
105001503,0.0989444444444444,0.0,0.008529428571428549,0
105001504,0.0989444444444444,0.0,0.008529428571428549,0
105001505,0.0989444444444444,0.0,0.008529428571428549,0
105001506,0.0,0.0004927884615384464,0.04997409523809524,1
105001507,0.038055555555555606,9.85576923076696e-05,0.006397071428571399,1
105001508,0.0989444444444444,0.0,0.008529428571428549,0
105001509,0.0989444444444444,0.0,0.008529428571428549,0
105001510,0.0989444444444444,0.0,0.008529428571428549,0
105001511,0.0989444444444444,9.85576923076696e-05,0.16585,2
105001512,0.0,0.000197115384615372,0.005686285714285699,1
105001513,0.0989444444444444,9.85576923076696e-05,0.004646857142857097,0
105001514,0.0989444444444444,0.0,0.008529428571428549,0
105001515,0.053277777777777764,9.85576923076696e-05,0.006397071428571399,1
105001516,0.007611111111111146,0.000197115384615372,0.005686285714285699,1
105001517,0.007611111111111146,0.000197115384615372,0.005686285714285699,1
105001518,0.0989444444444444,0.0,0.008529428571428549,0
105001519,0.0989444444444444,0.0,0.02598571428571425,0
105001520,0.0989444444444444,0.0,0.02598571428571425,0
105001521,0.04566666666666669,0.000394230769230744,0.004519476190476166,1
105001522,0.0989444444444444,0.0,0.008529428571428549,0
105001523,0.0,0.000197115384615372,0.005686285714285699,1
105001524,0.0989444444444444,0.0,0.008529428571428549,0
105001525,0.0989444444444444,0.0,0.008529428571428549,0
105001526,0.0989444444444444,0.0,0.008529428571428549,0
105001527,0.0989444444444444,0.0,0.008529428571428549,0
105001528,0.0989444444444444,0.0,0.008529428571428549,0
105001529,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,1
105001530,0.0989444444444444,0.0,0.008529428571428549,0
105001531,0.0989444444444444,0.0,0.008529428571428549,0
105001532,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,1
105001533,0.02283333333333331,0.0004927884615384464,0.02356292857142855,1
105001534,0.0,0.00029567307692307445,0.07962710714285715,1
105001535,0.0989444444444444,0.0,0.008529428571428549,0
105001536,0.03044444444444439,0.000197115384615372,0.004774238095238083,1
105001537,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,1
105001538,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,1
105001539,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,1
105001540,0.038055555555555606,9.85576923076696e-05,0.006397071428571399,1
105001541,0.0989444444444444,0.0,0.008529428571428549,0
105001542,0.0989444444444444,0.0,0.008529428571428549,0
105001543,0.0,0.00029567307692307445,0.005686285714285699,1
105001544,0.038055555555555606,9.85576923076696e-05,0.017257571428571396,1
105001545,0.0989444444444444,0.0,0.008529428571428549,0
105001546,0.0989444444444444,0.0,0.008529428571428549,0
105001547,0.0989444444444444,0.0,0.008529428571428549,0
105001548,0.0989444444444444,0.0,0.008529428571428549,0
105001549,0.0989444444444444,0.0,0.008529428571428549,0
105001550,0.0989444444444444,0.0,0.008529428571428549,0
105001551,0.038055555555555606,9.85576923076696e-05,0.006397071428571399,1
105001552,0.0989444444444444,0.0,0.008529428571428549,0
105001553,0.0989444444444444,0.0,0.008529428571428549,0
105001554,0.0989444444444444,0.0,0.008529428571428549,0
105001555,0.0989444444444444,0.0,0.008529428571428549,0
105001556,0.0989444444444444,0.0,0.008529428571428549,0
105001557,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,1
105001558,0.0989444444444444,0.0,0.008529428571428549,0
105001559,0.0989444444444444,0.0,0.008529428571428549,0
105001560,0.0989444444444444,0.0,0.008529428571428549,0
105001561,0.0989444444444444,0.0,0.008529428571428549,0
105001562,0.0989444444444444,0.0,0.008529428571428549,0
105001563,0.0989444444444444,0.0,0.008529428571428549,0
105001564,0.0,0.000197115384615372,0.005686285714285699,1
105001565,0.0989444444444444,0.0,0.008529428571428549,0
105001566,0.0989444444444444,0.0,0.02598571428571425,0
105001567,0.0989444444444444,0.0,0.008529428571428549,0
105001568,0.0989444444444444,0.0,0.008529428571428549,0
105001569,0.0989444444444444,0.0,0.008529428571428549,0
105001570,0.0989444444444444,0.0,0.008529428571428549,0
105001571,0.0989444444444444,0.0,0.008529428571428549,0
105001572,0.0989444444444444,0.0,0.008529428571428549,0
105001573,0.03044444444444439,9.85576923076696e-05,0.006397071428571399,1
105001574,0.0989444444444444,0.0,0.008529428571428549,0
105001575,0.0989444444444444,0.0,0.008529428571428549,0
105001577,0.0989444444444444,0.0,0.042800000000000005,0
105001578,0.0989444444444444,9.85576923076696e-05,0.006397071428571399,0
105001579,0.0989444444444444,0.000197115384615372,0.004264714285714248,0
105001580,0.0989444444444444,0.0,0.02598571428571425,0
105001581,0.0989444444444444,0.000197115384615372,0.004264714285714248,0
105001583,0.0989444444444444,0.0,0.02598571428571425,0
105001585,0.0989444444444444,9.85576923076696e-05,0.17425714285714286,2
